,Hydro (MW),Solar (MW),Wind (MW),Loss Load (MW),Load (MW)
40025,4650.0,485.929146193058,2064.522765329498,209.54008847744439,7409.992
40026,4650.0,22.405954867691467,2567.964581192781,731.5894639395274,7971.96
40027,4650.0,0.0,3480.9886362772213,865.0113637227787,8996.0
40028,4650.0,0.0,4443.959219618406,182.280780381594,9276.24
40029,2570.479466109732,0.0,5744.000533890267,0.0,8314.48
40030,870.2301697477069,0.0,5939.001830252293,0.0,6809.232
40031,0.0,0.0,6117.39707939485,0.0,6008.84
40032,0.0,0.0,6491.186377450266,0.0,5924.255999999999
40033,0.0,0.0,7314.074067244396,0.0,5965.536
40034,0.0,0.0,8136.045104336413,0.0,6146.248
40035,0.0,0.0,7773.99075551943,0.0,6458.024
40036,0.0,0.0,8287.026363481114,0.0,6870.016
40037,0.0,7.001860896153583,8516.482205233739,0.0,7333.496
40038,0.0,158.24205625307096,8844.763976182478,0.0,7790.728
40039,0.0,795.4113978030463,7805.48619689349,0.0,8185.840000000001
40040,0.0,1779.8730398022406,6795.143719767614,0.0,8475.279999999999
40041,0.0,2751.731332188358,8882.769860543238,0.0,8635.28
40042,0.0,3496.7293315390984,9281.502051703761,0.0,8664.48
40043,0.0,3968.6547559398505,7578.283332866545,0.0,8581.519999999999
40044,0.0,4054.077458872924,5417.2732071321625,0.0,8418.4
40045,624.8862208144856,3689.9806922729385,3896.3330869119713,0.0,8211.2
40046,1942.4184470652654,3034.606512392962,3013.9430405417725,0.0,7990.968
40047,3102.7577173762165,2202.785437929917,2471.680844693866,0.0,7777.224
40048,4078.13604790598,1320.5509650145657,2176.8009870794554,0.0,7575.488
40049,4650.0,485.929146193058,2064.522765329498,212.3080884774435,7412.759999999999
40050,4650.0,22.405954867691467,2567.964581192781,819.5494639395274,8059.92
40051,4650.0,0.0,3480.9886362772213,965.0913637227786,9096.08
40052,4650.0,0.0,4443.959219618406,251.24078038159496,9345.2
40053,2620.479466109732,0.0,5744.000533890267,0.0,8364.48
40054,931.7821697477066,0.0,5939.001830252293,0.0,6870.784
40055,0.0,0.0,6117.39707939485,0.0,6090.328
40056,0.0,0.0,6491.186377450266,0.0,6021.432
40057,0.0,0.0,7314.074067244396,0.0,6078.088
40058,0.0,0.0,8136.045104336413,0.0,6273.799999999999
40059,0.0,0.0,7773.99075551943,0.0,6600.144
40060,0.0,0.0,8287.026363481114,0.0,7542.096
40061,0.0,7.001860896153583,8516.482205233739,0.0,8019.04
40062,0.0,158.24205625307096,8844.763976182478,0.0,8489.2
40063,295.742405303463,795.4113978030463,7805.48619689349,0.0,8896.64
40064,622.8232404295788,1779.8730398022406,6795.143719767614,0.0,9197.84
40065,0.0,2751.731332188358,8882.769860543238,0.0,9368.96
40066,0.0,3496.7293315390984,9281.502051703761,0.0,9408.480000000001
40067,0.0,3968.6547559398505,7578.283332866545,0.0,9335.119999999999
40068,0.0,4054.077458872924,5417.2732071321625,0.0,9180.720000000001
40069,1394.8062208150914,3689.9806922729385,3896.3330869119713,0.0,8981.12
40070,2718.9704470650677,3034.606512392962,3013.9430405417725,0.0,8767.519999999999
40071,3884.733717376217,2202.785437929917,2471.680844693866,0.0,8559.2
40072,4650.0,1320.5509650145657,2176.8009870794554,214.40804790597917,8361.76
40073,4650.0,485.929146193058,2064.522765329498,1009.6280884774442,8210.08
40074,4650.0,22.405954867691467,2567.964581192781,1641.2294639395277,8881.6
40075,4650.0,0.0,3480.9886362772213,1785.731363722778,9916.72
40076,4650.0,0.0,4443.959219618406,1056.200780381594,10150.16
40077,3413.359466109733,0.0,5744.000533890267,0.0,9157.36
40078,1721.878169747453,0.0,5939.001830252293,0.0,7660.88
40079,762.1469206051497,0.0,6117.39707939485,0.0,6879.544
40080,316.38962254973376,0.0,6491.186377450266,0.0,6807.576
40081,0.0,0.0,7314.074067244396,0.0,6860.264
40082,0.0,0.0,8136.045104336413,0.0,7051.1359999999995
40083,0.0,0.0,7773.99075551943,0.0,7371.768
40084,0.0,0.0,8287.026363481114,0.0,7791.304
40085,0.0,7.001860896153583,8516.482205233739,0.0,8261.039999999999
40086,0.0,158.24205625307096,8844.763976182478,0.0,8723.2
40087,521.1824053034635,795.4113978030463,7805.48619689349,0.0,9122.08
40088,838.983240429697,1779.8730398022406,6795.143719767614,0.0,9414.0
40089,0.0,2751.731332188358,8882.769860543238,0.0,9575.36
40090,0.0,3496.7293315390984,9281.502051703761,0.0,9604.56
40091,0.0,3968.6547559398505,7578.283332866545,0.0,9520.48
40092,0.0,4054.077458872924,5417.2732071321625,0.0,9354.88
40093,1557.5262208150907,3689.9806922729385,3896.3330869119713,0.0,9143.84
40094,2869.8504470654584,3034.606512392962,3013.9430405417725,0.0,8918.4
40095,4023.693717376216,2202.785437929917,2471.680844693866,0.0,8698.16
40096,4650.0,1320.5509650145657,2176.8009870794554,341.2880479059784,8488.64
40097,4650.0,485.929146193058,2064.522765329498,1099.868088477444,8300.32
40098,4650.0,22.405954867691467,2567.964581192781,1636.029463939527,8876.4
40099,4650.0,0.0,3480.9886362772213,1774.4513637227792,9905.44
40100,4650.0,0.0,4443.959219618406,1090.9207803815934,10184.88
40101,3478.8794661097318,0.0,5744.000533890267,0.0,9222.88
40102,1781.070169747707,0.0,5939.001830252293,0.0,7720.072
40103,804.9229206051496,0.0,6117.39707939485,0.0,6922.32
40104,347.94162254973344,0.0,6491.186377450266,0.0,6839.128
40105,0.0,0.0,7314.074067244396,0.0,6880.951999999999
40106,0.0,0.0,8136.045104336413,0.0,7061.3679999999995
40107,0.0,0.0,7773.99075551943,0.0,7371.984
40108,0.0,0.0,8287.026363481114,0.0,7781.992
40109,0.0,7.001860896153583,8516.482205233739,0.0,8242.720000000001
40110,0.0,158.24205625307096,8844.763976182478,0.0,8696.48
40111,486.5424053034641,795.4113978030463,7805.48619689349,0.0,9087.44
40112,797.1432404299164,1779.8730398022406,6795.143719767614,0.0,9372.16
40113,0.0,2751.731332188358,8882.769860543238,0.0,9526.8
40114,0.0,3496.7293315390984,9281.502051703761,0.0,9550.08
40115,0.0,3968.6547559398505,7578.283332866545,0.0,9460.72
40116,0.0,4054.077458872924,5417.2732071321625,0.0,9290.480000000001
40117,1489.2062208150892,3689.9806922729385,3896.3330869119713,0.0,9075.519999999999
40118,2798.250447064769,3034.606512392962,3013.9430405417725,0.0,8846.8
40119,3949.453717376217,2202.785437929917,2471.680844693866,0.0,8623.92
40120,4650.0,1320.5509650145657,2176.8009870794554,265.1280479059785,8412.48
40121,4650.0,485.929146193058,2064.522765329498,1034.4280884774453,8234.880000000001
40122,4650.0,22.405954867691467,2567.964581192781,1616.0294639395288,8856.400000000001
40123,4650.0,0.0,3480.9886362772213,1751.811363722778,9882.8
40124,4650.0,0.0,4443.959219618406,1037.320780381595,10131.28
40125,3402.9594661097317,0.0,5744.000533890267,0.0,9146.96
40126,1703.7341697470285,0.0,5939.001830252293,0.0,7642.736
40127,732.4349206051502,0.0,6117.39707939485,0.0,6849.832
40128,1523.4285651567789,0.0,5245.8674348432205,0.0,6769.295999999999
40129,1154.481250653449,0.0,5659.734749346551,0.0,6814.216
40130,952.4842853393005,0.0,6045.611714660565,0.0,6998.0960000000005
40131,1418.0866731290007,0.0,5894.441326871,0.0,7312.528
40132,1605.2502285408036,0.0,6121.3977714591965,0.0,7726.648
40133,1541.5208660094154,2.8007443584614333,6647.438389632123,0.0,8191.76
40134,1245.4583820261098,166.64428932845527,7237.897328646518,0.0,8650.0
40135,2051.487838375344,812.2158639538148,6182.056297670842,0.0,9045.76
40136,2160.328737426535,1835.8879269714694,5339.063335601994,0.0,9335.279999999999
40137,0.0,2893.16892229066,6992.9156817518415,0.0,9494.8
40138,0.0,3705.384786244476,7083.139708859297,0.0,9522.96
40139,0.0,4192.714304616766,5617.550778535569,0.0,9438.32
40140,971.2649750925634,4250.129563965224,4051.4054609402788,0.0,9272.8
40141,2233.5763072153172,3888.833541723699,2939.9101510609835,0.0,9062.32
40142,3469.993317188895,3218.055267872187,2149.951414938918,0.0,8838.0
40143,4650.0,2316.215584447605,1638.3731329184789,14.691282633916671,8619.28
40144,4650.0,1341.5565477030264,1595.7004647331773,824.3429875637967,8411.6
40145,4650.0,450.91984171229075,1773.3868265827598,1380.4133317049507,8254.720000000001
40146,4650.0,5.601488716922867,2305.9779222730476,1967.6205890100284,8929.199999999999
40147,4650.0,0.0,2748.973118836997,2554.306881163002,9953.279999999999
40148,4650.0,0.0,3165.0105810025616,2353.0694189974383,10168.08
40149,4650.0,0.0,3994.967816711638,514.5521832883624,9159.52
40150,2812.233138693956,0.0,4841.094861306045,0.0,7653.328
40151,1843.817022904268,0.0,5020.334977095732,0.0,6864.152
40152,1537.9005651567652,0.0,5245.8674348432205,0.0,6783.768
40153,1168.521250653448,0.0,5659.734749346551,0.0,6828.255999999999
40154,965.5162853394359,0.0,6045.611714660565,0.0,7011.128000000001
40155,1429.5186731289996,0.0,5894.441326871,0.0,7323.959999999999
40156,1614.4582285408032,0.0,6121.3977714591965,0.0,7735.856
40157,1547.8408660099171,2.8007443584614333,6647.438389632123,0.0,8198.08
40158,1248.4983820250277,166.64428932845527,7237.897328646518,0.0,8653.04
40159,2050.367838375343,812.2158639538148,6182.056297670842,0.0,9044.64
40160,2154.648737426535,1835.8879269714694,5339.063335601994,0.0,9329.599999999999
40161,0.0,2893.16892229066,6992.9156817518415,0.0,9483.92
40162,0.0,3705.384786244476,7083.139708859297,0.0,9506.32
40163,0.0,4192.714304616766,5617.550778535569,0.0,9415.44
40164,941.6649750944971,4250.129563965224,4051.4054609402788,0.0,9243.2
40165,2196.776307215318,3888.833541723699,2939.9101510609835,0.0,9025.52
40166,3425.4333171888957,3218.055267872187,2149.951414938918,0.0,8793.44
40167,4612.051282634466,2316.215584447605,1638.3731329184789,0.0,8566.64
40168,4650.0,1341.5565477030264,1595.7004647331773,763.3029875637958,8350.56
40169,4650.0,450.91984171229075,1773.3868265827598,1284.9733317049502,8159.280000000001
40170,4650.0,5.601488716922867,2305.9779222730476,1782.820589010031,8744.400000000001
40171,4650.0,0.0,2748.973118836997,2367.266881163003,9766.24
40172,4650.0,0.0,3165.0105810025616,2213.469418997438,10028.48
40173,4650.0,0.0,3994.967816711638,406.87218328836207,9051.84
40174,2700.1771386939554,0.0,4841.094861306045,0.0,7541.272
40175,1717.313022904268,0.0,5020.334977095732,0.0,6737.648
40176,1401.7805651567796,0.0,5245.8674348432205,0.0,6647.648
40177,1022.8972506534484,0.0,5659.734749346551,0.0,6682.632
40178,810.5322853400517,0.0,6045.611714660565,0.0,6856.143999999999
40179,749.4466731290004,0.0,5894.441326871,0.0,6643.888
40180,925.5542285408037,0.0,6121.3977714591965,0.0,7046.952
40181,850.4568660094152,2.8007443584614333,6647.438389632123,0.0,7500.696
40182,542.8583820250265,166.64428932845527,7237.897328646518,0.0,7947.4
40183,1336.92783837533,812.2158639538148,6182.056297670842,0.0,8331.2
40184,1433.768737426463,1835.8879269714694,5339.063335601994,0.0,8608.72
40185,0.0,2893.16892229066,6992.9156817518415,0.0,8756.0
40186,0.0,3705.384786244476,7083.139708859297,0.0,8771.92
40187,0.0,4192.714304616766,5617.550778535569,0.0,8675.119999999999
40188,196.14497509449666,4250.129563965224,4051.4054609402788,0.0,8497.68
40189,1446.9363072153178,3888.833541723699,2939.9101510609835,0.0,8275.68
40190,2672.233317188896,3218.055267872187,2149.951414938918,0.0,8040.240000000001
40191,3856.3312826339156,2316.215584447605,1638.3731329184789,0.0,7810.92
40192,4650.0,1341.5565477030264,1595.7004647331773,6.086987563796356,7593.344
40193,4650.0,450.91984171229075,1773.3868265827598,531.7413317049493,7406.048
40194,4650.0,5.601488716922867,2305.9779222730476,1047.1405890100298,8008.72
40195,4650.0,0.0,2748.973118836997,1631.8268811630023,9030.8
40196,4650.0,0.0,3165.0105810025616,1468.429418997439,9283.44
40197,4306.072183288363,0.0,3994.967816711638,0.0,8301.04
40198,1951.9211386939548,0.0,4841.094861306045,0.0,6793.016
40199,974.5850229042671,0.0,5020.334977095732,0.0,5994.919999999999
40200,664.4445651567794,0.0,5245.8674348432205,0.0,5910.312
40201,291.82525065344817,0.0,5659.734749346551,0.0,5951.5599999999995
40202,86.62828533943593,0.0,6045.611714660565,0.0,6132.240000000001
40203,549.5506731289997,0.0,5894.441326871,0.0,6443.991999999999
40204,734.5542285408037,0.0,6121.3977714591965,0.0,6855.952
40205,669.1688660094156,2.8007443584614333,6647.438389632123,0.0,7319.408
40206,372.06638202502694,166.64428932845527,7237.897328646518,0.0,7776.608
40207,1177.4078383743383,812.2158639538148,6182.056297670842,0.0,8171.68
40208,1286.1687374265352,1835.8879269714694,5339.063335601994,0.0,8461.119999999999
40209,0.0,2893.16892229066,6992.9156817518415,0.0,8621.04
40210,0.0,3705.384786244476,7083.139708859297,0.0,8650.24
40211,0.0,4192.714304616766,5617.550778535569,0.0,8567.28
40212,102.54497509562624,4250.129563965224,4051.4054609402788,0.0,8404.08
40213,1368.1363072153185,3888.833541723699,2939.9101510609835,0.0,8196.880000000001
40214,2608.617317188895,3218.055267872187,2149.951414938918,0.0,7976.624
40215,3808.2672826339153,2316.215584447605,1638.3731329184789,0.0,7762.856
40216,4623.830987563795,1341.5565477030264,1595.7004647331773,0.0,7561.088
40217,4650.0,450.91984171229075,1773.3868265827598,539.8933317049493,7414.2
40218,4650.0,5.601488716922867,2305.9779222730476,1142.6605890100302,8104.240000000001
40219,4650.0,0.0,2748.973118836997,1736.6268811630034,9135.6
40220,4650.0,0.0,3165.0105810025616,1538.269418997439,9353.28
40221,4355.112183288362,0.0,3994.967816711638,0.0,8350.08
40222,2012.4971386939549,0.0,4841.094861306045,0.0,6853.592
40223,1055.4010229040782,0.0,5020.334977095732,0.0,6075.736
40224,760.9485651567793,0.0,5245.8674348432205,0.0,6006.816
40225,403.7052506534483,0.0,5659.734749346551,0.0,6063.44
40226,213.51628533943494,0.0,6045.611714660565,0.0,6259.128
40227,690.9986731269837,0.0,5894.441326871,0.0,6585.4400000000005
40228,1405.9702285408039,0.0,6121.3977714591965,0.0,7527.368
40229,1354.0808660094149,2.8007443584614333,6647.438389632123,0.0,8004.32
40230,1069.8583820250265,166.64428932845527,7237.897328646518,0.0,8474.4
40231,1887.5678383753439,812.2158639538148,6182.056297670842,0.0,8881.84
40232,2008.0887374265371,1835.8879269714694,5339.063335601994,0.0,9183.04
40233,0.0,2893.16892229066,6992.9156817518415,0.0,9354.08
40234,0.0,3705.384786244476,7083.139708859297,0.0,9393.599999999999
40235,0.0,4192.714304616766,5617.550778535569,0.0,9320.24
40236,864.2249750951105,4250.129563965224,4051.4054609402788,0.0,9165.76
40237,2137.4163072153174,3888.833541723699,2939.9101510609835,0.0,8966.16
40238,3384.4733171888947,3218.055267872187,2149.951414938918,0.0,8752.48
40239,4589.571282633264,2316.215584447605,1638.3731329184789,0.0,8544.16
40240,4650.0,1341.5565477030264,1595.7004647331773,759.4629875637957,8346.72
40241,4650.0,450.91984171229075,1773.3868265827598,1305.6933317049495,8180.0
40242,4650.0,5.601488716922867,2305.9779222730476,1844.0205890100299,8805.6
40243,4650.0,0.0,2748.973118836997,2445.9068811630023,9844.88
40244,4650.0,0.0,3165.0105810025616,2295.9494189974394,10110.960000000001
40245,4650.0,0.0,3994.967816711638,496.952183288362,9141.92
40246,2807.305138693955,0.0,4841.094861306045,0.0,7648.4
40247,1843.9530229042684,0.0,5020.334977095732,0.0,6864.2880000000005
40248,1546.42056515678,0.0,5245.8674348432205,0.0,6792.2880000000005
40249,1185.217250653449,0.0,5659.734749346551,0.0,6844.952
40250,990.1802853394347,0.0,6045.611714660565,0.0,7035.7919999999995
40251,1461.958673129,0.0,5894.441326871,0.0,7356.4
40252,1654.506228540803,0.0,6121.3977714591965,0.0,7775.9039999999995
40253,1595.3608660094155,2.8007443584614333,6647.438389632123,0.0,8245.6
40254,1303.218382025027,166.64428932845527,7237.897328646518,0.0,8707.76
40255,2112.287838375443,812.2158639538148,6182.056297670842,0.0,9106.56
40256,2223.6087374265358,1835.8879269714694,5339.063335601994,0.0,9398.56
40257,0.0,2893.16892229066,6992.9156817518415,0.0,9559.76
40258,0.0,3705.384786244476,7083.139708859297,0.0,9589.04
40259,0.0,4192.714304616766,5617.550778535569,0.0,9504.88
40260,1037.744975094497,4250.129563965224,4051.4054609402788,0.0,9339.28
40261,2299.4163072153174,3888.833541723699,2939.9101510609835,0.0,9128.16
40262,3534.7133171888963,3218.055267872187,2149.951414938918,0.0,8902.720000000001
40263,4650.0,2316.215584447605,1638.3731329184789,77.89128263391558,8682.48
40264,4650.0,1341.5565477030264,1595.7004647331773,885.7029875637973,8472.960000000001
40265,4650.0,450.91984171229075,1773.3868265827598,1415.9333317049511,8290.240000000002
40266,4650.0,5.601488716922867,2305.9779222730476,1928.2605890100297,8889.84
40267,4650.0,0.0,2748.973118836997,2518.7868811630033,9917.76
40268,4650.0,0.0,3165.0105810025616,2366.189418997439,10181.2
40269,4650.0,0.0,3994.967816711638,562.3121832883626,9207.28
40270,2861.737138693956,0.0,4841.094861306045,0.0,7702.832
40271,1886.0570229052735,0.0,5020.334977095732,0.0,6906.392000000001
40272,1577.3085651567799,0.0,5245.8674348432205,0.0,6823.176
40273,1205.2412506534492,0.0,5659.734749346551,0.0,6864.976000000001
40274,999.7482853394349,0.0,6045.611714660565,0.0,7045.36
40275,1461.5106731290007,0.0,5894.441326871,0.0,7355.952
40276,1644.5302285408034,0.0,6121.3977714591965,0.0,7765.928
40277,1576.4008660094146,2.8007443584614333,6647.438389632123,0.0,8226.64
40278,1275.7783820250265,166.64428932845527,7237.897328646518,0.0,8680.32
40279,2077.0078383753776,812.2158639538148,6182.056297670842,0.0,9071.28
40280,2181.0487374265363,1835.8879269714694,5339.063335601994,0.0,9356.0
40281,0.0,2893.16892229066,6992.9156817518415,0.0,9510.640000000001
40282,0.0,3705.384786244476,7083.139708859297,0.0,9533.92
40283,0.0,4192.714304616766,5617.550778535569,0.0,9444.4
40284,972.6249750949748,4250.129563965224,4051.4054609402788,0.0,9274.16
40285,2230.4563072153182,3888.833541723699,2939.9101510609835,0.0,9059.2
40286,3462.4733171888947,3218.055267872187,2149.951414938918,0.0,8830.48
40287,4650.0,2316.215584447605,1638.3731329184789,3.0112826339163803,8607.6
40288,4650.0,1341.5565477030264,1595.7004647331773,808.8229875637962,8396.08
40289,4650.0,450.91984171229075,1773.3868265827598,1366.0133317049492,8240.32
40290,4650.0,5.601488716922867,2305.9779222730476,1961.3005890100287,8922.88
40291,4650.0,0.0,2748.973118836997,2543.7468811630024,9942.72
40292,4650.0,0.0,3165.0105810025616,2331.8694189974376,10146.88
40293,4650.0,0.0,3994.967816711638,485.67218328836134,9130.64
40294,2781.377138693955,0.0,4841.094861306045,0.0,7622.472
40295,1812.9210229042683,0.0,5020.334977095732,0.0,6833.256
40296,1506.8285651567794,0.0,5245.8674348432205,0.0,6752.696
40297,1137.8492506534485,0.0,5659.734749346551,0.0,6797.584
40298,935.820285339435,0.0,6045.611714660565,0.0,6981.432
40299,1401.4066731290004,0.0,5894.441326871,0.0,7295.848
40300,1588.5302285408034,0.0,6121.3977714591965,0.0,7709.928
40301,1524.7208660094152,2.8007443584614333,6647.438389632123,0.0,8174.96
40302,1228.7383820252553,166.64428932845527,7237.897328646518,0.0,8633.279999999999
40303,2034.687838375343,812.2158639538148,6182.056297670842,0.0,9028.96
40304,2143.448737426536,1835.8879269714694,5339.063335601994,0.0,9318.4
40305,0.0,2893.16892229066,6992.9156817518415,0.0,9477.92
40306,0.0,3705.384786244476,7083.139708859297,0.0,9506.08
40307,0.0,4192.714304616766,5617.550778535569,0.0,9421.36
40308,954.3049750944947,4250.129563965224,4051.4054609402788,0.0,9255.839999999998
40309,2216.616307215318,3888.833541723699,2939.9101510609835,0.0,9045.36
40310,3453.033317188896,3218.055267872187,2149.951414938918,0.0,8821.04
40311,4647.651282633915,2316.215584447605,1638.3731329184789,0.0,8602.24
