,Hydro (MW),Solar (MW),Wind (MW),Loss Load (MW),Load (MW)
36424,19.31989139328003,974.5435588151737,42039.54776507932,0.0,8048.719999999999
36425,0.0,331.8782966047854,47396.008966860776,0.0,7872.696
36426,19.31989139328003,6.823665911499951,54714.617801449094,0.0,8520.24
36427,0.0,0.0,63218.72850928215,0.0,9514.4
36428,19.31989139328003,0.0,68781.31781839236,0.0,9700.16
36429,19.31989139328003,0.0,70856.82626455349,0.0,8667.12
36430,19.31989139328003,0.0,69709.97943998073,0.0,7144.424
36431,0.0,0.0,66968.07531693259,0.0,6349.272
36432,0.0,0.0,62613.02825192563,0.0,6257.544
36433,19.31989139328003,0.0,55615.23461854247,0.0,6302.728
36434,0.0,0.0,49333.58423872145,0.0,6486.88
36435,0.0,0.0,79809.09921790654,0.0,6801.592000000001
36436,19.31989139328003,0.0,73890.07804702442,0.0,7215.976000000001
36437,0.0,8.684665705545788,67631.74609020141,0.0,7681.320000000001
36438,19.31989139328003,37.21999588091052,62140.00427516372,0.0,8139.92
36439,0.0,461.52794892329035,57711.21601312688,0.0,8535.84
36440,0.0,1171.1892037193177,45671.458461043876,0.0,8830.640000000001
36441,19.31989139328003,1764.8481380198405,35696.81613866686,0.0,9004.48
36442,19.31989139328003,2188.5357577975383,31117.265952551952,0.0,9054.0
36443,0.0,2405.652400436183,30449.0375971253,0.0,8994.48
36444,19.31989139328003,2431.7063975528204,31111.55088921118,0.0,8854.08
36445,19.31989139328003,2289.0297466759966,32713.480732210264,0.0,8664.960000000001
36446,19.31989139328003,1999.9544453342585,34021.579154081504,0.0,8455.04
36447,19.31989139328003,1560.7584939395142,36607.12686066736,0.0,8241.44
36448,0.0,974.5435588151737,42039.54776507932,0.0,8029.120000000001
36449,19.31989139328003,331.8782966047854,47396.008966860776,0.0,7867.896
36450,0.0,6.823665911499951,54714.617801449094,0.0,8544.0
36451,0.0,0.0,63218.72850928215,0.0,9540.480000000001
36452,0.0,0.0,68781.31781839236,0.0,9713.76
36453,0.0,0.0,70856.82626455349,0.0,8672.48
36454,19.31989139328003,0.0,69709.97943998073,0.0,7151.104
36455,19.31989139328003,0.0,66968.07531693259,0.0,6358.6720000000005
36456,280.0041272942734,0.0,47274.1358439736,0.0,6291.64
36457,280.0041272942734,0.0,42094.40755031246,0.0,6336.407999999999
36458,0.0,0.0,38701.179119946864,0.0,6519.552
36459,280.0041272942734,0.0,59912.672880506805,0.0,6832.656
36460,280.0041272942734,0.0,55377.58926316989,0.0,7244.84
36461,0.0,7.4439991761821025,51819.90204806142,0.0,7707.376
36462,280.0041272942734,68.23665911500261,48286.06376815981,0.0,8162.5599999999995
36463,280.0041272942734,508.05294377442857,44324.319163439686,0.0,8554.48
36464,0.0,1154.4402055729079,33110.737919872154,0.0,8844.720000000001
36465,280.0041272942734,1715.8418101099749,29266.58375766231,0.0,9013.76
36466,0.0,2122.1600984765814,29146.475793579128,0.0,9057.92
36467,280.0041272942734,2333.0734084684077,29926.97982375106,0.0,8992.720000000001
36468,280.0041272942734,2340.5174076445896,31090.43168046077,0.0,8846.08
36469,280.0041272942734,2173.0274261804925,31698.98223523028,0.0,8650.24
36470,280.0041272942734,1867.8234599570264,32786.95908455484,0.0,8432.880000000001
36471,0.0,1444.7561734440098,34865.52762159339,0.0,8211.36
36472,280.0041272942734,859.7819048490329,39894.22873507203,0.0,7990.488
36473,0.0,282.87196869491964,43887.24944592289,0.0,7847.808
36474,0.0,6.20333264681842,50003.98287136611,0.0,8568.720000000001
36475,280.0041272942734,0.0,55697.53635348784,0.0,9545.68
36476,280.0041272942734,0.0,58682.897352014574,0.0,9666.16
36477,280.0041272942734,0.0,59400.48745705539,0.0,8585.119999999999
36478,0.0,0.0,57554.03971416001,0.0,7050.5599999999995
36479,0.0,0.0,52839.01600125838,0.0,6251.952
36480,280.0041272942734,0.0,47274.1358439736,0.0,6154.24
36481,280.0041272942734,0.0,42094.40755031246,0.0,6189.496
36482,0.0,0.0,38701.179119946864,0.0,6363.296
36483,280.0041272942734,0.0,59912.672880506805,0.0,6151.328
36484,0.0,0.0,55377.58926316989,0.0,6554.6720000000005
36485,280.0041272942734,7.4439991761821025,51819.90204806142,0.0,7008.696
36486,280.0041272942734,68.23665911500261,48286.06376815981,0.0,7455.688
36487,280.0041272942734,508.05294377442857,44324.319163439686,0.0,7839.816
36488,280.0041272942734,1154.4402055729079,33110.737919872154,0.0,8123.5199999999995
36489,0.0,1715.8418101099749,29266.58375766231,0.0,8288.08
36490,280.0041272942734,2122.1600984765814,29146.475793579128,0.0,8329.68
36491,280.0041272942734,2333.0734084684077,29926.97982375106,0.0,8263.12
36492,0.0,2340.5174076445896,31090.43168046077,0.0,8115.84
36493,280.0041272942734,2173.0274261804925,31698.98223523028,0.0,7919.512
36494,0.0,1867.8234599570264,32786.95908455484,0.0,7701.312
36495,280.0041272942734,1444.7561734440098,34865.52762159339,0.0,7478.248
36496,0.0,859.7819048490329,39894.22873507203,0.0,7255.0
36497,0.0,282.87196869491964,43887.24944592289,0.0,7074.4400000000005
36498,280.0041272942734,6.20333264681842,50003.98287136611,0.0,7720.888000000001
36499,280.0041272942734,0.0,55697.53635348784,0.0,8706.64
36500,0.0,0.0,58682.897352014574,0.0,8880.16
36501,0.0,0.0,59400.48745705539,0.0,7836.824
36502,0.0,0.0,57554.03971416001,0.0,6307.696
36503,280.0041272942734,0.0,52839.01600125838,0.0,5508.088
36504,0.0,0.0,47274.1358439736,0.0,5419.856000000001
36505,0.0,0.0,42094.40755031246,0.0,5461.392
36506,0.0,0.0,38701.179119946864,0.0,5642.368
36507,280.0041272942734,0.0,59912.672880506805,0.0,5954.408
36508,280.0041272942734,0.0,55377.58926316989,0.0,6366.656
36509,0.0,7.4439991761821025,51819.90204806142,0.0,6830.408
36510,280.0041272942734,68.23665911500261,48286.06376815981,0.0,7287.896
36511,280.0041272942734,508.05294377442857,44324.319163439686,0.0,7683.28
36512,0.0,1154.4402055729079,33110.737919872154,0.0,7976.824
36513,0.0,1715.8418101099749,29266.58375766231,0.0,8148.0
36514,0.0,2122.1600984765814,29146.475793579128,0.0,8193.68
36515,280.0041272942734,2333.0734084684077,29926.97982375106,0.0,8130.32
36516,0.0,2340.5174076445896,31090.43168046077,0.0,7986.696
36517,280.0041272942734,2173.0274261804925,31698.98223523028,0.0,7796.072
36518,0.0,1867.8234599570264,32786.95908455484,0.0,7587.0160000000005
36519,0.0,1444.7561734440098,34865.52762159339,0.0,7377.3679999999995
36520,280.0041272942734,859.7819048490329,39894.22873507203,0.0,7172.063999999999
36521,280.0041272942734,282.87196869491964,43887.24944592289,0.0,7011.624000000001
36522,0.0,6.20333264681842,50003.98287136611,0.0,7678.4
36523,0.0,0.0,55697.53635348784,0.0,8691.68
36524,0.0,0.0,58682.897352014574,0.0,8895.92
36525,280.0041272942734,0.0,59400.48745705539,0.0,7880.487999999999
36526,0.0,0.0,57554.03971416001,0.0,6373.856
36527,0.0,0.0,52839.01600125838,0.0,5592.0160000000005
36528,280.0041272942734,0.0,47274.1358439736,0.0,5532.608
36529,280.0041272942734,0.0,42094.40755031246,0.0,5589.527999999999
36530,280.0041272942734,0.0,38701.179119946864,0.0,5785.512
36531,280.0041272942734,0.0,59912.672880506805,0.0,6112.12
36532,0.0,0.0,55377.58926316989,0.0,7054.344
36533,0.0,7.4439991761821025,51819.90204806142,0.0,7531.576
36534,280.0041272942734,68.23665911500261,48286.06376815981,0.0,8002.000000000001
36535,0.0,508.05294377442857,44324.319163439686,0.0,8409.76
36536,280.0041272942734,1154.4402055729079,33110.737919872154,0.0,8715.76
36537,0.0,1715.8418101099749,29266.58375766231,0.0,8900.24
36538,280.0041272942734,2122.1600984765814,29146.475793579128,0.0,8959.6
36539,0.0,2333.0734084684077,29926.97982375106,0.0,8909.599999999999
36540,0.0,2340.5174076445896,31090.43168046077,0.0,8778.560000000001
36541,280.0041272942734,2173.0274261804925,31698.98223523028,0.0,8598.88
36542,0.0,1867.8234599570264,32786.95908455484,0.0,8398.56
36543,0.0,1444.7561734440098,34865.52762159339,0.0,8195.2
36544,280.0041272942734,859.7819048490329,39894.22873507203,0.0,7993.44
36545,0.0,282.87196869491964,43887.24944592289,0.0,7867.56
36546,280.0041272942734,6.20333264681842,50003.98287136611,0.0,8603.44
36547,0.0,0.0,55697.53635348784,0.0,9602.72
36548,0.0,0.0,58682.897352014574,0.0,9748.960000000001
36549,280.0041272942734,0.0,59400.48745705539,0.0,8691.68
36550,280.0041272942734,0.0,57554.03971416001,0.0,7177.232
36551,280.0041272942734,0.0,52839.01600125838,0.0,6396.96
36552,0.0,0.0,47274.1358439736,0.0,6312.176
36553,0.0,0.0,42094.40755031246,0.0,6365.144
36554,280.0041272942734,0.0,38701.179119946864,0.0,6556.2880000000005
36555,280.0041272942734,0.0,59912.672880506805,0.0,6877.2
36556,280.0041272942734,0.0,55377.58926316989,0.0,7297.008
36557,0.0,7.4439991761821025,51819.90204806142,0.0,7767.008
36558,280.0041272942734,68.23665911500261,48286.06376815981,0.0,8229.44
36559,280.0041272942734,508.05294377442857,44324.319163439686,0.0,8628.640000000001
36560,0.0,1154.4402055729079,33110.737919872154,0.0,8925.52
36561,0.0,1715.8418101099749,29266.58375766231,0.0,9100.4
36562,0.0,2122.1600984765814,29146.475793579128,0.0,9149.84
36563,280.0041272942734,2333.0734084684077,29926.97982375106,0.0,9089.44
36564,280.0041272942734,2340.5174076445896,31090.43168046077,0.0,8947.6
36565,280.0041272942734,2173.0274261804925,31698.98223523028,0.0,8756.8
36566,0.0,1867.8234599570264,32786.95908455484,0.0,8544.96
36567,280.0041272942734,1444.7561734440098,34865.52762159339,0.0,8329.599999999999
36568,0.0,859.7819048490329,39894.22873507203,0.0,8115.76
36569,0.0,282.87196869491964,43887.24944592289,0.0,7950.552
36570,280.0041272942734,6.20333264681842,50003.98287136611,0.0,8619.68
36571,280.0041272942734,0.0,55697.53635348784,0.0,9615.679999999998
36572,280.0041272942734,0.0,58682.897352014574,0.0,9791.92
36573,0.0,0.0,59400.48745705539,0.0,8751.92
36574,0.0,0.0,57554.03971416001,0.0,7228.728
36575,280.0041272942734,0.0,52839.01600125838,0.0,6433.312
36576,280.0041272942734,0.0,47274.1358439736,0.0,6359.384
36577,0.0,0.0,42094.40755031246,0.0,6401.496
36578,0.0,0.0,38701.179119946864,0.0,6582.184
36579,0.0,0.0,59912.672880506805,0.0,6893.088
36580,280.0041272942734,0.0,55377.58926316989,0.0,7303.376
36581,280.0041272942734,7.4439991761821025,51819.90204806142,0.0,7764.376
36582,0.0,68.23665911500261,48286.06376815981,0.0,8218.400000000001
36583,0.0,508.05294377442857,44324.319163439686,0.0,8609.68
36584,0.0,1154.4402055729079,33110.737919872154,0.0,8898.0
36585,280.0041272942734,1715.8418101099749,29266.58375766231,0.0,9062.32
36586,280.0041272942734,2122.1600984765814,29146.475793579128,0.0,9099.919999999998
36587,280.0041272942734,2333.0734084684077,29926.97982375106,0.0,9027.36
36588,280.0041272942734,2340.5174076445896,31090.43168046077,0.0,8874.0
36589,280.0041272942734,2173.0274261804925,31698.98223523028,0.0,8673.439999999999
36590,0.0,1867.8234599570264,32786.95908455484,0.0,8454.4
36591,0.0,1444.7561734440098,34865.52762159339,0.0,8235.12
36592,0.0,859.7819048490329,39894.22873507203,0.0,8020.64
36593,0.0,282.87196869491964,43887.24944592289,0.0,7845.04
36594,280.0041272942734,6.20333264681842,50003.98287136611,0.0,8486.48
36595,280.0041272942734,0.0,55697.53635348784,0.0,9493.44
36596,0.0,0.0,58682.897352014574,0.0,9701.599999999999
36597,280.0041272942734,0.0,59400.48745705539,0.0,8686.0
36598,280.0041272942734,0.0,57554.03971416001,0.0,7170.536
36599,280.0041272942734,0.0,52839.01600125838,0.0,6376.64
36600,0.0,0.0,47274.1358439736,0.0,6304.92
36601,0.0,0.0,42094.40755031246,0.0,6350.128
36602,280.0041272942734,0.0,38701.179119946864,0.0,6534.296
36603,280.0041272942734,0.0,59912.672880506805,0.0,6849.016
36604,0.0,0.0,55377.58926316989,0.0,7263.424
36605,280.0041272942734,7.4439991761821025,51819.90204806142,0.0,7728.792
36606,0.0,68.23665911500261,48286.06376815981,0.0,8187.36
36607,280.0041272942734,508.05294377442857,44324.319163439686,0.0,8583.36
36608,280.0041272942734,1154.4402055729079,33110.737919872154,0.0,8877.119999999999
36609,280.0041272942734,1715.8418101099749,29266.58375766231,0.0,9048.08
36610,0.0,2122.1600984765814,29146.475793579128,0.0,9093.199999999999
36611,0.0,2333.0734084684077,29926.97982375106,0.0,9028.560000000001
36612,280.0041272942734,2340.5174076445896,31090.43168046077,0.0,8882.960000000001
36613,280.0041272942734,2173.0274261804925,31698.98223523028,0.0,8689.52
36614,280.0041272942734,1867.8234599570264,32786.95908455484,0.0,8476.64
36615,280.0041272942734,1444.7561734440098,34865.52762159339,0.0,8262.08
36616,0.0,859.7819048490329,39894.22873507203,0.0,8050.8
36617,0.0,282.87196869491964,43887.24944592289,0.0,7911.272
36618,0.0,6.20333264681842,50003.98287136611,0.0,8630.08
36619,280.0041272942734,0.0,55697.53635348784,0.0,9625.28
36620,280.0041272942734,0.0,58682.897352014574,0.0,9773.84
36621,0.0,0.0,59400.48745705539,0.0,8716.08
36622,0.0,0.0,57554.03971416001,0.0,7195.344
36623,0.0,0.0,52839.01600125838,0.0,6406.464
36624,280.0041272942734,0.0,47274.1358439736,0.0,6335.272
36625,0.0,0.0,42094.40755031246,0.0,6380.064
36626,280.0041272942734,0.0,38701.179119946864,0.0,6563.224
36627,0.0,0.0,59912.672880506805,0.0,6876.352
36628,0.0,0.0,55377.58926316989,0.0,7288.544
36629,280.0041272942734,7.4439991761821025,51819.90204806142,0.0,7751.0960000000005
36630,280.0041272942734,68.23665911500261,48286.06376815981,0.0,8206.32
36631,0.0,508.05294377442857,44324.319163439686,0.0,8598.24
36632,0.0,1154.4402055729079,33110.737919872154,0.0,8889.039999999999
36633,0.0,1715.8418101099749,29266.58375766231,0.0,9059.6
36634,280.0041272942734,2122.1600984765814,29146.475793579128,0.0,9106.16
36635,0.0,2333.0734084684077,29926.97982375106,0.0,9043.6
36636,0.0,2340.5174076445896,31090.43168046077,0.0,8899.76
36637,280.0041272942734,2173.0274261804925,31698.98223523028,0.0,8706.16
36638,280.0041272942734,1867.8234599570264,32786.95908455484,0.0,8490.4
36639,280.0041272942734,1444.7561734440098,34865.52762159339,0.0,8269.439999999999
36640,280.0041272942734,859.7819048490329,39894.22873507203,0.0,8048.0
36641,0.0,282.87196869491964,43887.24944592289,0.0,7879.648
36642,0.0,6.20333264681842,50003.98287136611,0.0,8551.6
36643,0.0,0.0,55697.53635348784,0.0,9534.4
36644,0.0,0.0,58682.897352014574,0.0,9689.199999999999
36645,0.0,0.0,59400.48745705539,0.0,8631.52
36646,280.0041272942734,0.0,57554.03971416001,0.0,7098.215999999999
36647,280.0041272942734,0.0,52839.01600125838,0.0,6295.992
36648,280.0041272942734,0.0,47274.1358439736,0.0,6183.128
36649,0.0,0.0,42094.40755031246,0.0,6218.408
36650,0.0,0.0,38701.179119946864,0.0,6392.223999999999
36651,280.0041272942734,0.0,59912.672880506805,0.0,6180.272000000001
36652,280.0041272942734,0.0,55377.58926316989,0.0,6583.632
36653,280.0041272942734,7.4439991761821025,51819.90204806142,0.0,7037.68
36654,0.0,68.23665911500261,48286.06376815981,0.0,7484.688
36655,0.0,508.05294377442857,44324.319163439686,0.0,7868.832
36656,280.0041272942734,1154.4402055729079,33110.737919872154,0.0,8152.88
36657,280.0041272942734,1715.8418101099749,29266.58375766231,0.0,8318.48
36658,0.0,2122.1600984765814,29146.475793579128,0.0,8361.599999999999
36659,0.0,2333.0734084684077,29926.97982375106,0.0,8296.8
36660,0.0,2340.5174076445896,31090.43168046077,0.0,8151.360000000001
36661,280.0041272942734,2173.0274261804925,31698.98223523028,0.0,7956.495999999999
36662,280.0041272942734,1867.8234599570264,32786.95908455484,0.0,7739.312
36663,0.0,1444.7561734440098,34865.52762159339,0.0,7516.616
36664,280.0041272942734,859.7819048490329,39894.22873507203,0.0,7293.04
36665,0.0,282.87196869491964,43887.24944592289,0.0,7099.368
36666,0.0,6.20333264681842,50003.98287136611,0.0,7712.008
36667,0.0,0.0,55697.53635348784,0.0,8699.68
36668,280.0041272942734,0.0,58682.897352014574,0.0,8895.2
36669,280.0041272942734,0.0,59400.48745705539,0.0,7867.36
36670,280.0041272942734,0.0,57554.03971416001,0.0,6339.312
36671,0.0,0.0,52839.01600125838,0.0,5537.384
36672,0.0,0.0,47274.1358439736,0.0,5466.776000000001
36673,280.0041272942734,0.0,42094.40755031246,0.0,5508.336
36674,0.0,0.0,38701.179119946864,0.0,5689.320000000001
36675,0.0,0.0,59912.672880506805,0.0,6001.384
36676,0.0,0.0,55377.58926316989,0.0,6413.648
36677,280.0041272942734,7.4439991761821025,51819.90204806142,0.0,6877.416
36678,280.0041272942734,68.23665911500261,48286.06376815981,0.0,7334.928
36679,0.0,508.05294377442857,44324.319163439686,0.0,7730.32
36680,0.0,1154.4402055729079,33110.737919872154,0.0,8024.96
36681,0.0,1715.8418101099749,29266.58375766231,0.0,8199.28
36682,280.0041272942734,2122.1600984765814,29146.475793579128,0.0,8249.76
36683,280.0041272942734,2333.0734084684077,29926.97982375106,0.0,8191.839999999999
36684,0.0,2340.5174076445896,31090.43168046077,0.0,8053.839999999999
36685,280.0041272942734,2173.0274261804925,31698.98223523028,0.0,7867.92
36686,0.0,1867.8234599570264,32786.95908455484,0.0,7662.008
36687,280.0041272942734,1444.7561734440098,34865.52762159339,0.0,7453.48
36688,280.0041272942734,859.7819048490329,39894.22873507203,0.0,7247.096
36689,0.0,282.87196869491964,43887.24944592289,0.0,7104.088
36690,280.0041272942734,6.20333264681842,50003.98287136611,0.0,7812.024
36691,280.0041272942734,0.0,55697.53635348784,0.0,8812.960000000001
36692,0.0,0.0,58682.897352014574,0.0,8976.64
36693,280.0041272942734,0.0,59400.48745705539,0.0,7931.911999999999
36694,0.0,0.0,57554.03971416001,0.0,6419.328
36695,280.0041272942734,0.0,52839.01600125838,0.0,5639.3279999999995
36696,0.0,0.0,47274.1358439736,0.0,5574.752
36697,280.0041272942734,0.0,42094.40755031246,0.0,5631.696
36698,280.0041272942734,0.0,38701.179119946864,0.0,5827.688
36699,0.0,0.0,59912.672880506805,0.0,6154.320000000001
36700,0.0,0.0,55377.58926316989,0.0,7096.56
36701,0.0,7.4439991761821025,51819.90204806142,0.0,7573.808
36702,0.0,68.23665911500261,48286.06376815981,0.0,8044.240000000001
36703,280.0041272942734,508.05294377442857,44324.319163439686,0.0,8452.0
36704,280.0041272942734,1154.4402055729079,33110.737919872154,0.0,8758.480000000001
36705,0.0,1715.8418101099749,29266.58375766231,0.0,8944.08
36706,280.0041272942734,2122.1600984765814,29146.475793579128,0.0,9005.2
36707,280.0041272942734,2333.0734084684077,29926.97982375106,0.0,8957.2
36708,280.0041272942734,2340.5174076445896,31090.43168046077,0.0,8828.16
36709,0.0,2173.0274261804925,31698.98223523028,0.0,8650.24
36710,0.0,1867.8234599570264,32786.95908455484,0.0,8451.04
36711,280.0041272942734,1444.7561734440098,34865.52762159339,0.0,8248.08
36712,280.0041272942734,859.7819048490329,39894.22873507203,0.0,8045.999999999999
36713,0.0,282.87196869491964,43887.24944592289,0.0,7904.376
36714,280.0041272942734,6.20333264681842,50003.98287136611,0.0,8610.960000000001
36715,0.0,0.0,55697.53635348784,0.0,9613.36
36716,280.0041272942734,0.0,58682.897352014574,0.0,9779.6
36717,280.0041272942734,0.0,59400.48745705539,0.0,8735.92
36718,280.0041272942734,0.0,57554.03971416001,0.0,7221.984
36719,0.0,0.0,52839.01600125838,0.0,6439.488
36720,0.0,0.0,47274.1358439736,0.0,6364.552
36721,280.0041272942734,0.0,42094.40755031246,0.0,6417.536
36722,0.0,0.0,38701.179119946864,0.0,6608.696
36723,0.0,0.0,59912.672880506805,0.0,6929.624
36724,280.0041272942734,0.0,55377.58926316989,0.0,7349.4400000000005
