,Hydro (MW),Solar (MW),Wind (MW),Loss Load (MW),Load (MW)
40433,4650.0,650.5930863242237,1579.5247949999173,1415.642118675859,8295.76
40434,4650.0,8.081901693468618,2053.8944184960037,2261.303679810528,8973.28
40435,4650.0,0.0,2448.4625333313634,2895.4574666686367,9993.92
40436,4650.0,0.0,2819.019863119153,2732.7401368808473,10201.76
40437,4650.0,0.0,3558.2483342802916,979.0316657197068,9187.279999999999
40438,3365.8890270889906,0.0,4311.878972911009,0.0,7677.768
40439,2414.4589741778973,0.0,4471.525025822102,0.0,6885.9839999999995
40440,2130.3331376283422,0.0,4672.402862371659,0.0,6802.736000000001
40441,1803.4847206094555,0.0,5041.027279390544,0.0,6844.512
40442,1640.1508206681256,0.0,5384.721179331874,0.0,7024.872
40443,2085.3636551758264,0.0,5250.076344824173,0.0,7335.4400000000005
40444,2293.1694983202096,0.0,5452.22250167979,0.0,7745.392
40445,2281.281320344085,4.040950846734309,5920.75772880918,0.0,8206.08
40446,1972.6541909864754,240.4365753806914,6446.669233632832,0.0,8659.76
40447,2372.5942587410027,1171.8757455529485,5506.249995706048,0.0,9050.72
40448,1931.1058901081392,2648.8432800343394,4755.410829857519,0.0,9335.359999999999
40449,0.0,4174.30222467654,6228.468342665518,0.0,9490.0
40450,0.0,5346.177970229491,6308.829313991545,0.0,9513.199999999999
40451,0.0,6049.30341756126,5003.454750459621,0.0,9423.679999999998
40452,0.0,6132.142909919314,3608.51636215456,0.0,9253.439999999999
40453,809.0129230890379,5610.860250690587,2618.526826220375,0.0,9038.4
40454,2251.7031543108815,4643.052522897721,1914.9243227913973,0.0,8809.68
40455,3785.6632028775484,3341.866350249273,1459.270446873179,0.0,8586.800000000001
40456,4650.0,1935.615455585734,1421.2626436927699,368.4019007214963,8375.28
40457,4650.0,650.5930863242237,1579.5247949999173,1342.2821186758583,8222.4
40458,4650.0,8.081901693468618,2053.8944184960037,2199.8636798105276,8911.84
40459,4650.0,0.0,2448.4625333313634,2832.257466668638,9930.720000000001
40460,4650.0,0.0,2819.019863119153,2660.5801368808475,10129.6
40461,4650.0,0.0,3558.2483342802916,901.3516657197083,9109.6
40462,3289.1530270889907,0.0,4311.878972911009,0.0,7601.032
40463,2340.698974177897,0.0,4471.525025822102,0.0,6812.223999999999
40464,2059.237137628341,0.0,4672.402862371659,0.0,6731.639999999999
40465,1735.4687206094559,0.0,5041.027279390544,0.0,6776.496
40466,1575.6068206681248,0.0,5384.721179331874,0.0,6960.3279999999995
40467,2024.635655175826,0.0,5250.076344824173,0.0,7274.712
40468,2236.54549832021,0.0,5452.22250167979,0.0,7688.768
40469,2228.9613203440854,4.040950846734309,5920.75772880918,0.0,8153.76
40470,1924.9741909864752,240.4365753806914,6446.669233632832,0.0,8612.08
40471,2329.5542587410037,1171.8757455529485,5506.249995706048,0.0,9007.68
40472,1892.9458901081412,2648.8432800343394,4755.410829857519,0.0,9297.2
40473,0.0,4174.30222467654,6228.468342665518,0.0,9456.64
40474,0.0,5346.177970229491,6308.829313991545,0.0,9484.72
40475,0.0,6049.30341756126,5003.454750459621,0.0,9400.080000000002
40476,0.0,6132.142909919314,3608.51636215456,0.0,9234.48
40477,794.6129230890383,5610.860250690587,2618.526826220375,0.0,9024.0
40478,2241.6231543108815,4643.052522897721,1914.9243227913973,0.0,8799.6
40479,3779.6632028775466,3341.866350249273,1459.270446873179,0.0,8580.8
40480,4650.0,1935.615455585734,1421.2626436927699,366.24190072149645,8373.12
40481,4650.0,650.5930863242237,1579.5247949999173,1316.682118675858,8196.8
40482,4650.0,8.081901693468618,2053.8944184960037,2102.343679810527,8814.32
40483,4650.0,0.0,2448.4625333313634,2745.4574666686367,9843.92
40484,4650.0,0.0,2819.019863119153,2630.5001368808475,10099.52
40485,4650.0,0.0,3558.2483342802916,912.2316657197093,9120.480000000001
40486,3306.057027088991,0.0,4311.878972911009,0.0,7617.936000000001
40487,2353.7469741778978,0.0,4471.525025822102,0.0,6825.272
40488,2072.4371376283416,0.0,4672.402862371659,0.0,6744.84
40489,1748.2527206094555,0.0,5041.027279390544,0.0,6789.28
40490,1587.3748206681248,0.0,5384.721179331874,0.0,6972.096
40491,2034.795655175826,0.0,5250.076344824173,0.0,7284.872
40492,2244.49749832021,0.0,5452.22250167979,0.0,7696.72
40493,2234.161320344085,4.040950846734309,5920.75772880918,0.0,8158.96
40494,1926.6541909864736,240.4365753806914,6446.669233632832,0.0,8613.759999999998
40495,2327.234258741002,1171.8757455529485,5506.249995706048,0.0,9005.359999999999
40496,1885.985890108142,2648.8432800343394,4755.410829857519,0.0,9290.240000000002
40497,0.0,4174.30222467654,6228.468342665518,0.0,9444.56
40498,0.0,5346.177970229491,6308.829313991545,0.0,9466.88
40499,0.0,6049.30341756126,5003.454750459621,0.0,9375.92
40500,0.0,6132.142909919314,3608.51636215456,0.0,9203.6
40501,756.5329230890384,5610.860250690587,2618.526826220375,0.0,8985.92
40502,2195.8631543108813,4643.052522897721,1914.9243227913973,0.0,8753.84
40503,3725.8232028775483,3341.866350249273,1459.270446873179,0.0,8526.960000000001
40504,4650.0,1935.615455585734,1421.2626436927699,303.92190072149674,8310.800000000001
40505,4650.0,650.5930863242237,1579.5247949999173,1264.8421186758578,8144.959999999999
40506,4650.0,8.081901693468618,2053.8944184960037,2098.1036798105274,8810.08
40507,4650.0,0.0,2448.4625333313634,2726.4174666686376,9824.880000000001
40508,4650.0,0.0,2819.019863119153,2561.300136880847,10030.32
40509,4650.0,0.0,3558.2483342802916,803.9916657197077,9012.24
40510,3184.5450270889905,0.0,4311.878972911009,0.0,7496.424
40511,2225.9949741778973,0.0,4471.525025822102,0.0,6697.5199999999995
40512,1935.0691376283412,0.0,4672.402862371659,0.0,6607.472
40513,1601.3727206094563,0.0,5041.027279390544,0.0,6642.400000000001
40514,1431.134820668125,0.0,5384.721179331874,0.0,6815.856
40515,1353.4756551758255,0.0,5250.076344824173,0.0,6603.552
40516,1554.3374983202102,0.0,5452.22250167979,0.0,7006.56
40517,1535.4573203440852,4.040950846734309,5920.75772880918,0.0,7460.256
40518,1219.7981909864748,240.4365753806914,6446.669233632832,0.0,7906.9039999999995
40519,1612.5942587410045,1171.8757455529485,5506.249995706048,0.0,8290.720000000001
40520,1163.8258901081404,2648.8432800343394,4755.410829857519,0.0,8568.08
40521,0.0,4174.30222467654,6228.468342665518,0.0,8715.36
40522,0.0,5346.177970229491,6308.829313991545,0.0,8731.199999999999
40523,0.0,6049.30341756126,5003.454750459621,0.0,8634.4
40524,0.0,6132.142909919314,3608.51636215456,0.0,8456.88
40525,5.412923089037577,5610.860250690587,2618.526826220375,0.0,8234.8
40526,1441.343154310881,4643.052522897721,1914.9243227913973,0.0,7999.32
40527,2968.831202877548,3341.866350249273,1459.270446873179,0.0,7769.968000000001
40528,4195.457900721496,1935.615455585734,1421.2626436927699,0.0,7552.336
40529,4650.0,650.5930863242237,1579.5247949999173,523.5381186758586,7403.656
40530,4650.0,8.081901693468618,2053.8944184960037,1397.3836798105283,8109.360000000001
40531,4650.0,0.0,2448.4625333313634,2021.137466668637,9119.6
40532,4650.0,0.0,2819.019863119153,1827.6201368808465,9296.64
40533,4650.0,0.0,3558.2483342802916,51.751665719707944,8260.0
40534,2433.4810270889902,0.0,4311.878972911009,0.0,6745.36
40535,1482.0269741778984,0.0,4471.525025822102,0.0,5953.552000000001
40536,1196.4851376283414,0.0,4672.402862371659,0.0,5868.888
40537,869.0607206094555,0.0,5041.027279390544,0.0,5910.088
40538,705.9988206681255,0.0,5384.721179331874,0.0,6090.72
40539,1152.339655175825,0.0,5250.076344824173,0.0,6402.415999999999
40540,1362.1054983202093,0.0,5452.22250167979,0.0,6814.3279999999995
40541,1352.929320344085,4.040950846734309,5920.75772880918,0.0,7277.728
40542,1047.7741909864753,240.4365753806914,6446.669233632832,0.0,7734.88
40543,1451.7942587410034,1171.8757455529485,5506.249995706048,0.0,8129.92
40544,1015.025890108141,2648.8432800343394,4755.410829857519,0.0,8419.28
40545,0.0,4174.30222467654,6228.468342665518,0.0,8579.2
40546,0.0,5346.177970229491,6308.829313991545,0.0,8608.320000000002
40547,0.0,6049.30341756126,5003.454750459621,0.0,8525.28
40548,0.0,6132.142909919314,3608.51636215456,0.0,8362.08
40549,0.0,5610.860250690587,2618.526826220375,0.0,8154.8
40550,1376.5111543108815,4643.052522897721,1914.9243227913973,0.0,7934.488
40551,2919.527202877547,3341.866350249273,1459.270446873179,0.0,7720.664
40552,4161.969900721496,1935.615455585734,1421.2626436927699,0.0,7518.848
40553,4650.0,650.5930863242237,1579.5247949999173,475.6261186758584,7355.744
40554,4650.0,8.081901693468618,2053.8944184960037,1289.863679810527,8001.839999999999
40555,4650.0,0.0,2448.4625333313634,1939.5374666686366,9038.0
40556,4650.0,0.0,2819.019863119153,1818.7401368808473,9287.76
40557,4650.0,0.0,3558.2483342802916,99.19166571970845,8307.44
40558,2501.8490270889906,0.0,4311.878972911009,0.0,6813.728
40559,1561.6109741778973,0.0,4471.525025822102,0.0,6033.1359999999995
40560,1291.765137628341,0.0,4672.402862371659,0.0,5964.168
40561,979.7167206094554,0.0,5041.027279390544,0.0,6020.744
40562,831.6548206681255,0.0,5384.721179331874,0.0,6216.376
40563,1292.5636551758253,0.0,5250.076344824173,0.0,6542.639999999999
40564,2032.2894983202093,0.0,5452.22250167979,0.0,7484.512
40565,2036.6013203440855,4.040950846734309,5920.75772880918,0.0,7961.400000000001
40566,1744.3341909864757,240.4365753806914,6446.669233632832,0.0,8431.44
40567,2160.7542587410026,1171.8757455529485,5506.249995706048,0.0,8838.88
40568,1735.7458901081404,2648.8432800343394,4755.410829857519,0.0,9140.0
40569,0.0,4174.30222467654,6228.468342665518,0.0,9310.96
40570,0.0,5346.177970229491,6308.829313991545,0.0,9350.48
40571,0.0,6049.30341756126,5003.454750459621,0.0,9276.960000000001
40572,0.0,6132.142909919314,3608.51636215456,0.0,9122.48
40573,693.4929230890375,5610.860250690587,2618.526826220375,0.0,8922.88
40574,2151.143154310882,4643.052522897721,1914.9243227913973,0.0,8709.12
40575,3699.5832028775467,3341.866350249273,1459.270446873179,0.0,8500.72
40576,4650.0,1935.615455585734,1421.2626436927699,296.4019007214963,8303.28
40577,4650.0,650.5930863242237,1579.5247949999173,1274.1221186758585,8154.24
40578,4650.0,8.081901693468618,2053.8944184960037,2121.1436798105265,8833.119999999999
40579,4650.0,0.0,2448.4625333313634,2768.8174666686355,9867.279999999999
40580,4650.0,0.0,2819.019863119153,2626.2601368808478,10095.28
40581,4650.0,0.0,3558.2483342802916,890.2316657197075,9098.48
40582,3289.5530270889903,0.0,4311.878972911009,0.0,7601.432
40583,2348.9469741778976,0.0,4471.525025822102,0.0,6820.472
40584,2076.0211376283414,0.0,4672.402862371659,0.0,6748.424
40585,1760.004720609456,0.0,5041.027279390544,0.0,6801.032
40586,1607.1028206681258,0.0,5384.721179331874,0.0,6991.8240000000005
40587,2062.307655175826,0.0,5250.076344824173,0.0,7312.384
40588,2279.61749832021,0.0,5452.22250167979,0.0,7731.84
40589,2276.7213203440856,4.040950846734309,5920.75772880918,0.0,8201.52
40590,1976.4941909864758,240.4365753806914,6446.669233632832,0.0,8663.6
40591,2384.274258741003,1171.8757455529485,5506.249995706048,0.0,9062.4
40592,1949.985890108142,2648.8432800343394,4755.410829857519,0.0,9354.240000000002
40593,0.0,4174.30222467654,6228.468342665518,0.0,9515.44
40594,0.0,5346.177970229491,6308.829313991545,0.0,9544.64
40595,0.0,6049.30341756126,5003.454750459621,0.0,9460.4
40596,0.0,6132.142909919314,3608.51636215456,0.0,9294.800000000001
40597,854.2929230890368,5610.860250690587,2618.526826220375,0.0,9083.679999999998
40598,2300.183154310881,4643.052522897721,1914.9243227913973,0.0,8858.16
40599,3836.7032028775475,3341.866350249273,1459.270446873179,0.0,8637.84
40600,4650.0,1935.615455585734,1421.2626436927699,421.36190072149543,8428.24
40601,4650.0,650.5930863242237,1579.5247949999173,1415.3221186758574,8295.439999999999
40602,4650.0,8.081901693468618,2053.8944184960037,2312.663679810527,9024.64
40603,4650.0,0.0,2448.4625333313634,2938.6574666686356,10037.119999999999
40604,4650.0,0.0,2819.019863119153,2735.9401368808462,10204.96
40605,4650.0,0.0,3558.2483342802916,954.3116657197074,9162.56
40606,3337.9690270889914,0.0,4311.878972911009,0.0,7649.848000000001
40607,2389.850974177898,0.0,4471.525025822102,0.0,6861.376
40608,2105.7091376283415,0.0,4672.402862371659,0.0,6778.112
40609,1778.8367206094554,0.0,5041.027279390544,0.0,6819.864
40610,1615.4708206681253,0.0,5384.721179331874,0.0,7000.192
40611,2060.6596551758266,0.0,5250.076344824173,0.0,7310.736000000001
40612,2268.4414983202096,0.0,5452.22250167979,0.0,7720.664
40613,2256.481320344084,4.040950846734309,5920.75772880918,0.0,8181.279999999999
40614,1947.8541909864744,240.4365753806914,6446.669233632832,0.0,8634.96
40615,2347.7942587410034,1171.8757455529485,5506.249995706048,0.0,9025.92
40616,1906.3058901081417,2648.8432800343394,4755.410829857519,0.0,9310.560000000001
40617,0.0,4174.30222467654,6228.468342665518,0.0,9465.12
40618,0.0,5346.177970229491,6308.829313991545,0.0,9488.32
40619,0.0,6049.30341756126,5003.454750459621,0.0,9398.8
40620,0.0,6132.142909919314,3608.51636215456,0.0,9228.56
40621,784.052923089037,5610.860250690587,2618.526826220375,0.0,9013.439999999999
40622,2226.7431543108805,4643.052522897721,1914.9243227913973,0.0,8784.72
40623,3760.6232028775476,3341.866350249273,1459.270446873179,0.0,8561.76
40624,4650.0,1935.615455585734,1421.2626436927699,343.36190072149543,8350.24
40625,4650.0,650.5930863242237,1579.5247949999173,1306.3621186758583,8186.48
40626,4650.0,8.081901693468618,2053.8944184960037,2137.1436798105265,8849.119999999999
40627,4650.0,0.0,2448.4625333313634,2772.977466668637,9871.44
40628,4650.0,0.0,2819.019863119153,2621.300136880847,10090.32
40629,4650.0,0.0,3558.2483342802916,876.2316657197075,9084.48
40630,3265.6650270889904,0.0,4311.878972911009,0.0,7577.544
40631,2315.5229741778985,0.0,4471.525025822102,0.0,6787.048000000001
40632,2034.0291376283421,0.0,4672.402862371659,0.0,6706.432000000001
40633,1710.2447206094557,0.0,5041.027279390544,0.0,6751.272
40634,1550.3588206681252,0.0,5384.721179331874,0.0,6935.08
40635,1999.3636551758254,0.0,5250.076344824173,0.0,7249.44
40636,2211.2494983202096,0.0,5452.22250167979,0.0,7663.472
40637,2203.6813203440847,4.040950846734309,5920.75772880918,0.0,8128.48
40638,1899.6141909864746,240.4365753806914,6446.669233632832,0.0,8586.72
40639,2304.194258741003,1171.8757455529485,5506.249995706048,0.0,8982.32
40640,1867.5058901081406,2648.8432800343394,4755.410829857519,0.0,9271.76
40641,0.0,4174.30222467654,6228.468342665518,0.0,9431.2
40642,0.0,5346.177970229491,6308.829313991545,0.0,9459.279999999999
40643,0.0,6049.30341756126,5003.454750459621,0.0,9374.560000000001
40644,0.0,6132.142909919314,3608.51636215456,0.0,9209.039999999999
40645,769.0929230890397,5610.860250690587,2618.526826220375,0.0,8998.480000000001
40646,2216.103154310881,4643.052522897721,1914.9243227913973,0.0,8774.08
40647,3754.143202877548,3341.866350249273,1459.270446873179,0.0,8555.28
40648,4650.0,1935.615455585734,1421.2626436927699,340.64190072149427,8347.519999999999
40649,4650.0,650.5930863242237,1579.5247949999173,1307.6421186758598,8187.760000000001
40650,4650.0,8.081901693468618,2053.8944184960037,2142.9036798105267,8854.88
40651,4650.0,0.0,2448.4625333313634,2781.297466668635,9879.759999999998
40652,4650.0,0.0,2819.019863119153,2630.8201368808473,10099.84
40653,4650.0,0.0,3558.2483342802916,886.791665719707,9095.039999999999
40654,3277.3610270889903,0.0,4311.878972911009,0.0,7589.24
40655,2328.002974177897,0.0,4471.525025822102,0.0,6799.527999999999
40656,2046.6691376283418,0.0,4672.402862371659,0.0,6719.072
40657,1722.4607206094552,0.0,5041.027279390544,0.0,6763.487999999999
40658,1561.5668206681257,0.0,5384.721179331874,0.0,6946.2880000000005
40659,2008.9636551758258,0.0,5250.076344824173,0.0,7259.04
40660,2218.6414983202094,0.0,5452.22250167979,0.0,7670.864
40661,2208.241320344084,4.040950846734309,5920.75772880918,0.0,8133.039999999999
40662,1900.7341909864754,240.4365753806914,6446.669233632832,0.0,8587.84
40663,2301.314258741004,1171.8757455529485,5506.249995706048,0.0,8979.44
40664,1860.0658901081401,2648.8432800343394,4755.410829857519,0.0,9264.32
40665,0.0,4174.30222467654,6228.468342665518,0.0,9418.56
40666,0.0,5346.177970229491,6308.829313991545,0.0,9440.88
40667,0.0,6049.30341756126,5003.454750459621,0.0,9349.919999999998
40668,0.0,6132.142909919314,3608.51636215456,0.0,9177.6
40669,730.4529230890384,5610.860250690587,2618.526826220375,0.0,8959.84
40670,2169.7831543108814,4643.052522897721,1914.9243227913973,0.0,8727.76
40671,3699.6632028775466,3341.866350249273,1459.270446873179,0.0,8500.8
40672,4650.0,1935.615455585734,1421.2626436927699,277.76190072149507,8284.64
40673,4650.0,650.5930863242237,1579.5247949999173,1271.9621186758586,8152.08
40674,4650.0,8.081901693468618,2053.8944184960037,2175.223679810528,8887.2
40675,4650.0,0.0,2448.4625333313634,2792.177466668636,9890.64
40676,4650.0,0.0,2819.019863119153,2572.7401368808473,10041.76
40677,4650.0,0.0,3558.2483342802916,777.5116657197082,8985.76
40678,3153.72902708899,0.0,4311.878972911009,0.0,7465.607999999999
40679,2199.698974177897,0.0,4471.525025822102,0.0,6671.223999999999
40680,1908.7491376283415,0.0,4672.402862371659,0.0,6581.152
40681,1575.0287206094563,0.0,5041.027279390544,0.0,6616.0560000000005
40682,1404.7668206681255,0.0,5384.721179331874,0.0,6789.488
40683,1327.0836551758257,0.0,5250.076344824173,0.0,6577.16
40684,1527.9294983202099,0.0,5452.22250167979,0.0,6980.152
40685,1509.0173203440847,4.040950846734309,5920.75772880918,0.0,7433.816
40686,1193.3421909864755,240.4365753806914,6446.669233632832,0.0,7880.448
40687,1586.1142587410031,1171.8757455529485,5506.249995706048,0.0,8264.24
40688,1137.3458901081408,2648.8432800343394,4755.410829857519,0.0,8541.6
40689,0.0,4174.30222467654,6228.468342665518,0.0,8688.88
40690,0.0,5346.177970229491,6308.829313991545,0.0,8704.72
40691,0.0,6049.30341756126,5003.454750459621,0.0,8607.84
40692,0.0,6132.142909919314,3608.51636215456,0.0,8430.32
40693,0.0,5610.860250690587,2618.526826220375,0.0,8208.24
40694,1414.7031543108815,4643.052522897721,1914.9243227913973,0.0,7972.68
40695,2942.1592028775476,3341.866350249273,1459.270446873179,0.0,7743.296
40696,4168.769900721496,1935.615455585734,1421.2626436927699,0.0,7525.648
40697,4650.0,650.5930863242237,1579.5247949999173,488.6261186758593,7368.744000000001
40698,4650.0,8.081901693468618,2053.8944184960037,1344.743679810528,8056.72
40699,4650.0,0.0,2448.4625333313634,1971.2974666686368,9069.76
40700,4650.0,0.0,2819.019863119153,1791.3801368808486,9260.400000000001
40701,4650.0,0.0,3558.2483342802916,24.95166571970867,8233.2
40702,2407.793027088991,0.0,4311.878972911009,0.0,6719.6720000000005
40703,1455.1789741778975,0.0,4471.525025822102,0.0,5926.704
