,Hydro (MW),Solar (MW),Wind (MW),Loss Load (MW),Load (MW)
42073,0.0,0.0,6530.509932326175,0.0,5688.72
42074,0.0,0.0,6421.936623132239,0.0,5884.264
42075,0.0,0.0,7256.573652280758,0.0,6210.432
42076,198.3376712288973,0.0,6953.878328771103,0.0,7152.216
42077,1168.2809391628598,0.0,6460.73506083714,0.0,7629.016
42078,1765.8642552250494,367.6785338746412,5965.417210900309,0.0,8098.96
42079,1045.8286668426133,2020.619311161958,5439.872021994657,0.0,8506.32
42080,1180.5921845922599,3667.109587854982,3959.5782275522274,0.0,8807.28
42081,166.3914570570796,5002.363210873418,3809.485332069502,0.0,8978.24
42082,0.0,5842.540913279948,4287.810933323024,0.0,9017.6
42083,0.0,6111.849313091637,5085.010099058587,0.0,8944.08
42084,0.0,5876.40604139998,6121.2081603595025,0.0,8789.44
42085,0.0,5203.941354445043,7020.569837718759,0.0,8589.76
42086,0.0,4200.888512032643,7834.694391855152,0.0,8375.92
42087,0.0,2965.617648225731,8870.66525802144,0.0,8167.439999999999
42088,0.0,1511.0297642128928,10444.368060114823,0.0,7969.896000000001
42089,0.0,241.89377228594867,12510.603948923452,0.0,8097.200000000001
42090,0.0,0.0,15081.901113299677,0.0,9088.16
42091,0.0,0.0,16344.392019979634,0.0,10013.52
42092,0.0,0.0,15970.649532227022,0.0,9944.24
42093,0.0,0.0,14003.769321435993,0.0,8756.4
42094,0.0,0.0,11344.813782830732,0.0,7242.759999999999
42095,0.0,0.0,8995.635564645954,0.0,6486.4800000000005
42096,0.0,0.0,7390.09298725685,0.0,6414.344
42097,0.0,0.0,6530.509932326175,0.0,6466.872
42098,235.6393768677617,0.0,6421.936623132239,0.0,6657.576
42099,0.0,0.0,7256.573652280758,0.0,6978.04
42100,443.5296712288973,0.0,6953.878328771103,0.0,7397.408
42101,1406.23293916286,0.0,6460.73506083714,0.0,7866.968
42102,1995.9442552250505,367.6785338746412,5965.417210900309,0.0,8329.04
42103,1267.1886668433842,2020.619311161958,5439.872021994657,0.0,8727.68
42104,1392.8321845915605,3667.109587854982,3959.5782275522274,0.0,9019.52
42105,368.79145705708106,5002.363210873418,3809.485332069502,0.0,9180.640000000001
42106,0.0,5842.540913279948,4287.810933323024,0.0,9209.68
42107,0.0,6111.849313091637,5085.010099058587,0.0,9125.439999999999
42108,0.0,5876.40604139998,6121.2081603595025,0.0,8959.68
42109,0.0,5203.941354445043,7020.569837718759,0.0,8748.480000000001
42110,0.0,4200.888512032643,7834.694391855152,0.0,8522.880000000001
42111,0.0,2965.617648225731,8870.66525802144,0.0,8302.48
42112,0.0,1511.0297642128928,10444.368060114823,0.0,8092.8
42113,0.0,241.89377228594867,12510.603948923452,0.0,8276.32
42114,0.0,0.0,15081.901113299677,0.0,9290.480000000001
42115,0.0,0.0,16344.392019979634,0.0,10175.039999999999
42116,0.0,0.0,15970.649532227022,0.0,10043.84
42117,0.0,0.0,14003.769321435993,0.0,8815.6
42118,0.0,0.0,11344.813782830732,0.0,7288.952
42119,0.0,0.0,8995.635564645954,0.0,6525.328
42120,0.0,0.0,7390.09298725685,0.0,6441.976000000001
42121,0.0,0.0,6530.509932326175,0.0,6483.647999999999
42122,241.95937686776233,0.0,6421.936623132239,0.0,6663.896000000001
42123,0.0,0.0,7256.573652280758,0.0,6974.36
42124,430.3216712288968,0.0,6953.878328771103,0.0,7384.2
42125,1384.0249391628604,0.0,6460.73506083714,0.0,7844.76
42126,1965.2242552250489,367.6785338746412,5965.417210900309,0.0,8298.32
42127,1228.7086668433828,2020.619311161958,5439.872021994657,0.0,8689.199999999999
42128,1347.0721845928263,3667.109587854982,3959.5782275522274,0.0,8973.76
42129,316.3914570570796,5002.363210873418,3809.485332069502,0.0,9128.24
42130,0.0,5842.540913279948,4287.810933323024,0.0,9151.36
42131,0.0,6111.849313091637,5085.010099058587,0.0,9061.76
42132,0.0,5876.40604139998,6121.2081603595025,0.0,8891.439999999999
42133,0.0,5203.941354445043,7020.569837718759,0.0,8676.24
42134,0.0,4200.888512032643,7834.694391855152,0.0,8447.44
42135,0.0,2965.617648225731,8870.66525802144,0.0,8224.4
42136,0.0,1511.0297642128928,10444.368060114823,0.0,8012.8
42137,0.0,241.89377228594867,12510.603948923452,0.0,8222.960000000001
42138,0.0,0.0,15081.901113299677,0.0,9248.88
42139,0.0,0.0,16344.392019979634,0.0,10121.68
42140,0.0,0.0,15970.649532227022,0.0,9971.92
42141,0.0,0.0,14003.769321435993,0.0,8734.16
42142,0.0,0.0,11344.813782830732,0.0,7208.8640000000005
42143,0.0,0.0,8995.635564645954,0.0,6449.048000000001
42144,0.0,0.0,7390.09298725685,0.0,6368.36
42145,0.0,0.0,6530.509932326175,0.0,6413.112
42146,174.90337686776184,0.0,6421.936623132239,0.0,6596.84
42147,0.0,0.0,7256.573652280758,0.0,6911.120000000001
42148,371.2016712288969,0.0,6953.878328771103,0.0,7325.08
42149,1329.27293916286,0.0,6460.73506083714,0.0,7790.008
42150,1915.0642552250492,367.6785338746412,5965.417210900309,0.0,8248.16
42151,1183.1886668433842,2020.619311161958,5439.872021994657,0.0,8643.68
42152,1306.3521845937041,3667.109587854982,3959.5782275522274,0.0,8933.04
42153,280.6314570570794,5002.363210873418,3809.485332069502,0.0,9092.48
42154,0.0,5842.540913279948,4287.810933323024,0.0,9120.4
42155,0.0,6111.849313091637,5085.010099058587,0.0,9035.679999999998
42156,0.0,5876.40604139998,6121.2081603595025,0.0,8870.0
42157,0.0,5203.941354445043,7020.569837718759,0.0,8659.44
42158,0.0,4200.888512032643,7834.694391855152,0.0,8434.88
42159,0.0,2965.617648225731,8870.66525802144,0.0,8216.0
42160,0.0,1511.0297642128928,10444.368060114823,0.0,8008.240000000001
42161,0.0,241.89377228594867,12510.603948923452,0.0,8147.040000000001
42162,0.0,0.0,15081.901113299677,0.0,9140.24
42163,0.0,0.0,16344.392019979634,0.0,10047.119999999999
42164,0.0,0.0,15970.649532227022,0.0,9952.32
42165,0.0,0.0,14003.769321435993,0.0,8746.16
42166,0.0,0.0,11344.813782830732,0.0,7223.215999999999
42167,0.0,0.0,8995.635564645954,0.0,6459.679999999999
42168,0.0,0.0,7390.09298725685,0.0,6379.144
42169,0.0,0.0,6530.509932326175,0.0,6423.488
42170,184.27137686776132,0.0,6421.936623132239,0.0,6606.208
42171,0.0,0.0,7256.573652280758,0.0,6918.88
42172,376.75367122889656,0.0,6953.878328771103,0.0,7330.632
42173,1332.0089391628599,0.0,6460.73506083714,0.0,7792.744
42174,1914.344255225048,367.6785338746412,5965.417210900309,0.0,8247.439999999999
42175,1178.548666843383,2020.619311161958,5439.872021994657,0.0,8639.039999999999
42176,1297.0721845931055,3667.109587854982,3959.5782275522274,0.0,8923.76
42177,266.1514570570798,5002.363210873418,3809.485332069502,0.0,9078.0
42178,0.0,5842.540913279948,4287.810933323024,0.0,9100.24
42179,0.0,6111.849313091637,5085.010099058587,0.0,9009.2
42180,0.0,5876.40604139998,6121.2081603595025,0.0,8836.72
42181,0.0,5203.941354445043,7020.569837718759,0.0,8618.96
42182,0.0,4200.888512032643,7834.694391855152,0.0,8386.8
42183,0.0,2965.617648225731,8870.66525802144,0.0,8159.76
42184,0.0,1511.0297642128928,10444.368060114823,0.0,7943.536
42185,0.0,241.89377228594867,12510.603948923452,0.0,8120.5599999999995
42186,0.0,0.0,15081.901113299677,0.0,9128.16
42187,0.0,0.0,16344.392019979634,0.0,10006.08
42188,0.0,0.0,15970.649532227022,0.0,9868.24
42189,0.0,0.0,14003.769321435993,0.0,8633.279999999999
42190,0.0,0.0,11344.813782830732,0.0,7099.976
42191,0.0,0.0,8995.635564645954,0.0,6329.616
42192,0.0,0.0,7390.09298725685,0.0,6239.472
42193,0.0,0.0,6530.509932326175,0.0,6274.304
42194,25.73537686776126,0.0,6421.936623132239,0.0,6447.672
42195,0.0,0.0,7256.573652280758,0.0,6235.272
42196,0.0,0.0,6953.878328771103,0.0,6638.192
42197,631.0489391628598,0.0,6460.73506083714,0.0,7091.784
42198,1205.2482552247577,367.6785338746412,5965.417210900309,0.0,7538.344
42199,461.5566668433837,2020.619311161958,5439.872021994657,0.0,7922.048
42200,572.6721845927918,3667.109587854982,3959.5782275522274,0.0,8199.36
42201,0.0,5002.363210873418,3809.485332069502,0.0,8346.56
42202,0.0,5842.540913279948,4287.810933323024,0.0,8362.32
42203,0.0,6111.849313091637,5085.010099058587,0.0,8265.359999999999
42204,0.0,5876.40604139998,6121.2081603595025,0.0,8087.759999999999
42205,0.0,5203.941354445043,7020.569837718759,0.0,7865.616
42206,0.0,4200.888512032643,7834.694391855152,0.0,7630.023999999999
42207,0.0,2965.617648225731,8870.66525802144,0.0,7400.576
42208,0.0,1511.0297642128928,10444.368060114823,0.0,7182.856
42209,0.0,241.89377228594867,12510.603948923452,0.0,7414.8240000000005
42210,0.0,0.0,15081.901113299677,0.0,8446.48
42211,0.0,0.0,16344.392019979634,0.0,9302.4
42212,0.0,0.0,15970.649532227022,0.0,9129.2
42213,0.0,0.0,14003.769321435993,0.0,7876.36
42214,0.0,0.0,11344.813782830732,0.0,6346.104
42215,0.0,0.0,8995.635564645954,0.0,5583.4400000000005
42216,0.0,0.0,7390.09298725685,0.0,5498.696
42217,0.0,0.0,6530.509932326175,0.0,5539.799999999999
42218,0.0,0.0,6421.936623132239,0.0,5720.344
42219,0.0,0.0,7256.573652280758,0.0,6031.952
42220,0.0,0.0,6953.878328771103,0.0,6443.776
42221,446.3529391628599,0.0,6460.73506083714,0.0,6907.088
42222,1031.0562552250494,367.6785338746412,5965.417210900309,0.0,7364.152
42223,298.6126668433833,2020.619311161958,5439.872021994657,0.0,7759.103999999999
42224,421.7121845942688,3667.109587854982,3959.5782275522274,0.0,8048.400000000001
42225,0.0,5002.363210873418,3809.485332069502,0.0,8208.24
42226,0.0,5842.540913279948,4287.810933323024,0.0,8237.199999999999
42227,0.0,6111.849313091637,5085.010099058587,0.0,8154.080000000001
42228,0.0,5876.40604139998,6121.2081603595025,0.0,7990.824
42229,0.0,5203.941354445043,7020.569837718759,0.0,7783.456
42230,0.0,4200.888512032643,7834.694391855152,0.0,7563.056
42231,0.0,2965.617648225731,8870.66525802144,0.0,7349.152
42232,0.0,1511.0297642128928,10444.368060114823,0.0,7147.2480000000005
42233,0.0,241.89377228594867,12510.603948923452,0.0,7319.264
42234,0.0,0.0,15081.901113299677,0.0,8333.6
42235,0.0,0.0,16344.392019979634,0.0,9237.76
42236,0.0,0.0,15970.649532227022,0.0,9132.720000000001
42237,0.0,0.0,14003.769321435993,0.0,7925.2
42238,0.0,0.0,11344.813782830732,0.0,6412.032
42239,0.0,0.0,8995.635564645954,0.0,5660.936000000001
42240,0.0,0.0,7390.09298725685,0.0,5591.88
42241,0.0,0.0,6530.509932326175,0.0,5648.376
42242,0.0,0.0,6421.936623132239,0.0,5843.92
42243,0.0,0.0,7256.573652280758,0.0,6170.104
42244,158.0176712288967,0.0,6953.878328771103,0.0,7111.896
42245,1127.96093916286,0.0,6460.73506083714,0.0,7588.696
42246,1725.6242552250487,367.6785338746412,5965.417210900309,0.0,8058.719999999999
42247,1005.5086668436146,2020.619311161958,5439.872021994657,0.0,8466.0
42248,1140.3521845927903,3667.109587854982,3959.5782275522274,0.0,8767.039999999999
42249,126.07145705474643,5002.363210873418,3809.485332069502,0.0,8937.92
42250,0.0,5842.540913279948,4287.810933323024,0.0,8977.359999999999
42251,0.0,6111.849313091637,5085.010099058587,0.0,8903.76
42252,0.0,5876.40604139998,6121.2081603595025,0.0,8749.2
42253,0.0,5203.941354445043,7020.569837718759,0.0,8549.519999999999
42254,0.0,4200.888512032643,7834.694391855152,0.0,8335.68
42255,0.0,2965.617648225731,8870.66525802144,0.0,8127.2
42256,0.0,1511.0297642128928,10444.368060114823,0.0,7929.656
42257,0.0,241.89377228594867,12510.603948923452,0.0,8124.320000000001
42258,0.0,0.0,15081.901113299677,0.0,9150.16
42259,0.0,0.0,16344.392019979634,0.0,10047.44
42260,0.0,0.0,15970.649532227022,0.0,9929.119999999999
42261,0.0,0.0,14003.769321435993,0.0,8713.279999999999
42262,0.0,0.0,11344.813782830732,0.0,7198.448
42263,0.0,0.0,8995.635564645954,0.0,6446.296
42264,0.0,0.0,7390.09298725685,0.0,6374.16
42265,0.0,0.0,6530.509932326175,0.0,6426.696
42266,195.47137686776205,0.0,6421.936623132239,0.0,6617.408
42267,0.0,0.0,7256.573652280758,0.0,6937.888
42268,403.37767122889636,0.0,6953.878328771103,0.0,7357.255999999999
42269,1366.0889391628607,0.0,6460.73506083714,0.0,7826.8240000000005
42270,1955.7842552250504,367.6785338746412,5965.417210900309,0.0,8288.880000000001
42271,1227.0286668433826,2020.619311161958,5439.872021994657,0.0,8687.519999999999
42272,1352.6721845927918,3667.109587854982,3959.5782275522274,0.0,8979.36
42273,328.6314570570794,5002.363210873418,3809.485332069502,0.0,9140.48
42274,0.0,5842.540913279948,4287.810933323024,0.0,9169.6
42275,0.0,6111.849313091637,5085.010099058587,0.0,9085.279999999999
42276,0.0,5876.40604139998,6121.2081603595025,0.0,8919.6
42277,0.0,5203.941354445043,7020.569837718759,0.0,8708.4
42278,0.0,4200.888512032643,7834.694391855152,0.0,8482.8
42279,0.0,2965.617648225731,8870.66525802144,0.0,8262.4
42280,0.0,1511.0297642128928,10444.368060114823,0.0,8052.720000000001
42281,0.0,241.89377228594867,12510.603948923452,0.0,8311.84
42282,0.0,0.0,15081.901113299677,0.0,9357.279999999999
42283,0.0,0.0,16344.392019979634,0.0,10210.08
42284,0.0,0.0,15970.649532227022,0.0,10028.320000000002
42285,0.0,0.0,14003.769321435993,0.0,8772.08
42286,0.0,0.0,11344.813782830732,0.0,7244.679999999999
42287,0.0,0.0,8995.635564645954,0.0,6485.328
42288,0.0,0.0,7390.09298725685,0.0,6401.9839999999995
42289,0.0,0.0,6530.509932326175,0.0,6443.656
42290,201.98337686776176,0.0,6421.936623132239,0.0,6623.92
42291,0.0,0.0,7256.573652280758,0.0,6934.384
42292,390.36167122889674,0.0,6953.878328771103,0.0,7344.24
42293,1344.0649391628604,0.0,6460.73506083714,0.0,7804.8
42294,1925.304255225049,367.6785338746412,5965.417210900309,0.0,8258.4
42295,1188.7086668431434,2020.619311161958,5439.872021994657,0.0,8649.2
42296,1307.1521845927914,3667.109587854982,3959.5782275522274,0.0,8933.84
42297,276.47145705707953,5002.363210873418,3809.485332069502,0.0,9088.32
42298,0.0,5842.540913279948,4287.810933323024,0.0,9111.44
42299,0.0,6111.849313091637,5085.010099058587,0.0,9021.839999999998
42300,0.0,5876.40604139998,6121.2081603595025,0.0,8851.52
42301,0.0,5203.941354445043,7020.569837718759,0.0,8636.4
42302,0.0,4200.888512032643,7834.694391855152,0.0,8407.52
42303,0.0,2965.617648225731,8870.66525802144,0.0,8184.5599999999995
42304,0.0,1511.0297642128928,10444.368060114823,0.0,7972.944
42305,0.0,241.89377228594867,12510.603948923452,0.0,8164.88
42306,0.0,0.0,15081.901113299677,0.0,9182.800000000001
42307,0.0,0.0,16344.392019979634,0.0,10063.28
42308,0.0,0.0,15970.649532227022,0.0,9926.0
42309,0.0,0.0,14003.769321435993,0.0,8695.119999999999
42310,0.0,0.0,11344.813782830732,0.0,7170.0960000000005
42311,0.0,0.0,8995.635564645954,0.0,6409.24
42312,0.0,0.0,7390.09298725685,0.0,6328.56
42313,0.0,0.0,6530.509932326175,0.0,6373.3279999999995
42314,135.11937686776218,0.0,6421.936623132239,0.0,6557.0560000000005
42315,0.0,0.0,7256.573652280758,0.0,6871.344
42316,331.43367122889686,0.0,6953.878328771103,0.0,7285.312
42317,1289.5129391628598,0.0,6460.73506083714,0.0,7750.248
42318,1875.304255225049,367.6785338746412,5965.417210900309,0.0,8208.4
42319,1143.428666843384,2020.619311161958,5439.872021994657,0.0,8603.92
42320,1266.6721845927868,3667.109587854982,3959.5782275522274,0.0,8893.359999999999
42321,240.871457057081,5002.363210873418,3809.485332069502,0.0,9052.720000000001
42322,0.0,5842.540913279948,4287.810933323024,0.0,9080.72
42323,0.0,6111.849313091637,5085.010099058587,0.0,8995.92
42324,0.0,5876.40604139998,6121.2081603595025,0.0,8830.32
42325,0.0,5203.941354445043,7020.569837718759,0.0,8619.68
42326,0.0,4200.888512032643,7834.694391855152,0.0,8395.2
42327,0.0,2965.617648225731,8870.66525802144,0.0,8176.320000000001
42328,0.0,1511.0297642128928,10444.368060114823,0.0,7968.552
42329,0.0,241.89377228594867,12510.603948923452,0.0,8153.040000000001
42330,0.0,0.0,15081.901113299677,0.0,9169.04
42331,0.0,0.0,16344.392019979634,0.0,10056.88
42332,0.0,0.0,15970.649532227022,0.0,9929.36
42333,0.0,0.0,14003.769321435993,0.0,8704.48
42334,0.0,0.0,11344.813782830732,0.0,7180.856000000001
42335,0.0,0.0,8995.635564645954,0.0,6420.08
42336,0.0,0.0,13430.646874823418,0.0,6339.552000000001
42337,0.0,0.0,12230.420417610652,0.0,6383.904
42338,0.0,0.0,11995.422752930575,0.0,6566.6320000000005
42339,0.0,0.0,15795.267870873333,0.0,6879.32
42340,0.0,0.0,14964.66193254207,0.0,7291.08
42341,0.0,0.0,13862.434473828702,0.0,7753.2
42342,0.0,341.87653149747416,12656.924106913442,0.0,8207.92
42343,0.0,2025.4571866076767,11912.7042500573,0.0,8599.439999999999
42344,0.0,3759.0292213236426,9368.001899011679,0.0,8884.24
42345,0.0,5060.417716222046,8118.337780503861,0.0,9038.48
42346,0.0,5889.307042588564,8251.402725210697,0.0,9060.72
42347,0.0,6223.120448343173,8663.07381786706,0.0,8969.68
42348,0.0,6057.020058040155,9154.548824383897,0.0,8797.28
42349,0.0,5458.736127919575,9674.046727934705,0.0,8579.44
42350,0.0,4515.350416004375,10043.719177132696,0.0,8347.279999999999
42351,0.0,3236.538673185993,10591.850158936195,0.0,8120.32
42352,0.0,1628.7514000587212,11933.52830696835,0.0,7904.088
42353,0.0,201.5781435716239,13915.896734651447,0.0,8168.240000000001
42354,0.0,0.0,16802.65758910342,0.0,9211.2
42355,0.0,0.0,18716.263786468964,0.0,10052.56
42356,0.0,0.0,19103.44324361243,0.0,9856.8
42357,0.0,0.0,18388.60296330847,0.0,8589.92
42358,0.0,0.0,16899.734824485182,0.0,7055.704000000001
42359,0.0,0.0,15265.260569523587,0.0,6290.232
42360,0.0,0.0,13430.646874823418,0.0,6200.0960000000005
42361,0.0,0.0,12230.420417610652,0.0,6234.9439999999995
42362,0.0,0.0,11995.422752930575,0.0,6408.312
42363,0.0,0.0,15795.267870873333,0.0,6195.928
42364,0.0,0.0,14964.66193254207,0.0,6598.856
42365,0.0,0.0,13862.434473828702,0.0,7052.464
42366,0.0,341.87653149747416,12656.924106913442,0.0,7499.031999999999
42367,0.0,2025.4571866076767,11912.7042500573,0.0,7882.736000000001
42368,0.0,3759.0292213236426,9368.001899011679,0.0,8160.080000000001
42369,0.0,5060.417716222046,8118.337780503861,0.0,8307.28
42370,0.0,5889.307042588564,8251.402725210697,0.0,8323.04
42371,0.0,6223.120448343173,8663.07381786706,0.0,8226.08
42372,0.0,6057.020058040155,9154.548824383897,0.0,8048.56
42373,0.0,5458.736127919575,9674.046727934705,0.0,7826.368
42374,0.0,4515.350416004375,10043.719177132696,0.0,7590.784000000001
42375,0.0,3236.538673185993,10591.850158936195,0.0,7361.352
42376,0.0,1628.7514000587212,11933.52830696835,0.0,7143.64
42377,0.0,201.5781435716239,13915.896734651447,0.0,7361.624
42378,0.0,0.0,16802.65758910342,0.0,8387.68
42379,0.0,0.0,18716.263786468964,0.0,9249.52
42380,0.0,0.0,19103.44324361243,0.0,9085.52
42381,0.0,0.0,18388.60296330847,0.0,7837.831999999999
42382,0.0,0.0,16899.734824485182,0.0,6307.728
42383,0.0,0.0,15265.260569523587,0.0,5544.296
42384,0.0,0.0,13430.646874823418,0.0,5459.552000000001
42385,0.0,0.0,12230.420417610652,0.0,5500.672
42386,0.0,0.0,11995.422752930575,0.0,5681.224
42387,0.0,0.0,15795.267870873333,0.0,5992.84
42388,0.0,0.0,14964.66193254207,0.0,6404.672
42389,0.0,0.0,13862.434473828702,0.0,6868.0
42390,0.0,341.87653149747416,12656.924106913442,0.0,7325.071999999999
42391,0.0,2025.4571866076767,11912.7042500573,0.0,7720.032
42392,0.0,3759.0292213236426,9368.001899011679,0.0,8009.359999999999
42393,0.0,5060.417716222046,8118.337780503861,0.0,8169.12
42394,0.0,5889.307042588564,8251.402725210697,0.0,8198.16
42395,0.0,6223.120448343173,8663.07381786706,0.0,8115.040000000001
42396,0.0,6057.020058040155,9154.548824383897,0.0,7951.8
42397,0.0,5458.736127919575,9674.046727934705,0.0,7744.44
42398,0.0,4515.350416004375,10043.719177132696,0.0,7524.056
42399,0.0,3236.538673185993,10591.850158936195,0.0,7310.16
42400,0.0,1628.7514000587212,11933.52830696835,0.0,7108.272
42401,0.0,201.5781435716239,13915.896734651447,0.0,7302.183999999999
42402,0.0,0.0,16802.65758910342,0.0,8327.04
42403,0.0,0.0,18716.263786468964,0.0,9222.0
42404,0.0,0.0,19103.44324361243,0.0,9101.6
42405,0.0,0.0,18388.60296330847,0.0,7885.304
42406,0.0,0.0,16899.734824485182,0.0,6371.816
42407,0.0,0.0,15265.260569523587,0.0,5622.032
42408,0.0,0.0,13430.646874823418,0.0,5552.984
42409,0.0,0.0,12230.420417610652,0.0,5609.487999999999
42410,0.0,0.0,11995.422752930575,0.0,5805.048
42411,0.0,0.0,15795.267870873333,0.0,6131.24
42412,0.0,0.0,14964.66193254207,0.0,7073.04
42413,0.0,0.0,13862.434473828702,0.0,7549.848
42414,0.0,341.87653149747416,12656.924106913442,0.0,8019.84
42415,0.0,2025.4571866076767,11912.7042500573,0.0,8427.199999999999
42416,0.0,3759.0292213236426,9368.001899011679,0.0,8728.24
42417,0.0,5060.417716222046,8118.337780503861,0.0,8899.12
42418,0.0,5889.307042588564,8251.402725210697,0.0,8938.560000000001
